# Energy dP/dE
0.126705407484274	0.185398896858484
0.12705326323202	0.185178028224046
0.127401590777454	0.184774627788761
0.12775039515457	0.184162793153917
0.12809968142498	0.183242782199774
0.128449439472362	0.181927216811266
0.12879967942685	0.18018485500902
0.1291503911445	0.17797871906727
0.12950157969383	0.17525664228951
0.129853250170982	0.172027343540917
0.13020539239058	0.16835392719002
0.130558011441858	0.16425828589897
0.130911112441674	0.15973437390806
0.13126468516322	0.15486322142543
0.131618739847114	0.149791974231306
0.131973266238926	0.144581796976599
0.13232826946242	0.139205963256444
0.132683754668978	0.133717539441073
0.133039711562738	0.128273419275062
0.133396150453374	0.122954310277681
0.133753061017402	0.117702019460436
0.13411044841311	0.112481156155805
0.13446831782641	0.107367137994112
0.134826658892386	0.102421834288273
0.135185481989763	0.09760629901116
0.135544776726006	0.0928702929680123
0.13590454829393	0.0882253125709494
0.136264801913971	0.083692450544376
0.136625527152162	0.0792721881677373
0.136986734456281	0.0749867666153025
0.137348413364739	0.0708693901565104
0.137710569104878	0.0669156639433617
0.138073206931661	0.063129579133674
0.138436316342067	0.0595919164847744
0.138799907852928	0.0563913952112448
0.139163970933601	0.0535238735236205
0.139528510845955	0.0509542493356992
0.13989353287948	0.0487330835052282
0.140259026462101	0.0469502660092372
0.140625002179704	0.0456121249761442
0.140991449432592	0.0446602578082822
0.141358373517161	0.0440812055617053
0.141725779757428	0.0439162448231145
0.142093657512264	0.0441858742836289
0.142462017436609	0.0448656136987237
0.142830848861712	0.0459221096945733
0.143200157118496	0.0473424276642664
0.143569947565505	0.0491429370359831
0.143940209492556	0.0513527275182467
0.144310953623642	0.0539683773025139
0.144682169220961	0.0569438953759104
0.14505386164996	0.0602509440233058
0.14542603630371	0.0639129147895899
0.145798682402977	0.067944004992368
0.146171810740805	0.072293448560078
0.146545410510338	0.0768891537535199
0.146919487111553	0.081704837727732
0.147294045972045	0.086748235324779
0.147669076243526	0.0920006187881701
0.148044588788096	0.0973953809651687
0.148420572729845	0.102863190536912
0.148797033503274	0.10839162536345
0.149173976570508	0.114013081915333
0.149551391014205	0.11971895897015
0.149929287765517	0.125434453002059
0.15030765587948	0.131116014507754
0.150686500825125	0.13680739888281
0.151065828099101	0.142539369032117
0.151445626715012	0.148246858326392
0.151825902162605	0.153854517764684
0.152206659959245	0.159367754639766
0.152587889077104	0.164809862363852
0.152969600557822	0.170140711198547
0.153351783345949	0.175293831957221
0.153734442965756	0.180233875416698
0.154117584969138	0.184949121117359
0.154501198259213	0.189436261712184
0.154885293946672	0.193688935583968
0.155269860907014	0.197672598637447
0.155654904699037	0.201356238470227
0.15604043090916	0.204780223046862
0.15642642837145	0.208009736457867
0.156812908265651	0.211029033748252
0.157199859398208	0.213793735169139
0.157587287362446	0.216357424687488
0.157975197779311	0.218812722479078
0.158363579413816	0.221152835348497
0.158752443514759	0.223324614184266
0.159141778819531	0.225353461072862
0.159531590955984	0.227295125994083
0.159921885579591	0.229141863180376
0.160312651386311	0.230870629738305
0.160703899693996	0.232501136828497
0.161095619170983	0.234052405510801
0.161487815479651	0.235527474671207
0.16188049431	0.236957405675546
0.162273644288935	0.238388581833646
0.162667276803362	0.239851772296948
0.163061380452564	0.241399590609442
0.163455960933447	0.243120840707332
0.163851023970538	0.24508385392589
0.164246558121688	0.24732917428396
